;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:24:22
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:24:22.808000
  Timestamp   	  Channel A  	  Channel B  	
       230.880	  3.500e-002 	             	
       230.883	             	  4.640e-001 	
       230.944	  3.500e-002 	             	
       230.947	             	  4.641e-001 	
       231.008	  3.600e-002 	             	
       231.011	             	  4.642e-001 	
       231.072	  3.670e-002 	             	
       231.075	             	  4.642e-001 	
       231.136	  3.710e-002 	             	
       231.171	             	  4.641e-001 	
       231.200	  3.720e-002 	             	
       231.235	             	  4.641e-001 	
       231.264	  3.740e-002 	             	
       231.299	             	  4.641e-001 	
       231.360	  3.780e-002 	             	
       231.363	             	  4.641e-001 	
       231.424	  3.790e-002 	             	
       231.426	             	  4.641e-001 	
       231.488	  3.790e-002 	             	
       231.490	             	  4.640e-001 	
       231.552	  3.790e-002 	             	
       231.555	             	  4.640e-001 	
       231.616	  3.760e-002 	             	
       231.618	             	  4.640e-001 	
       231.680	  3.780e-002 	             	
       231.683	             	  4.640e-001 	
       231.744	  3.780e-002 	             	
       231.746	             	  4.641e-001 	
       231.808	  3.770e-002 	             	
       231.811	             	  4.641e-001 	
       231.872	  3.770e-002 	             	
       231.875	             	  4.641e-001 	
       231.936	  3.780e-002 	             	
       231.970	             	  4.641e-001 	
       232.000	  3.790e-002 	             	
       232.034	             	  4.641e-001 	
       232.064	  3.810e-002 	             	
       232.099	             	  4.640e-001 	
       232.161	  3.790e-002 	             	
       232.164	             	  4.640e-001 	
       232.225	  3.800e-002 	             	
       232.228	             	  4.640e-001 	
       232.289	  3.750e-002 	             	
       232.291	             	  4.640e-001 	
       232.353	  3.720e-002 	             	
       232.356	             	  4.641e-001 	
       232.417	  3.700e-002 	             	
       232.420	             	  4.642e-001 	
       232.481	  3.710e-002 	             	
       232.484	             	  4.642e-001 	
       232.545	  3.720e-002 	             	
       232.548	             	  4.643e-001 	
       232.609	  3.720e-002 	             	
       232.611	             	  4.643e-001 	
       232.673	  3.740e-002 	             	
       232.675	             	  4.643e-001 	
       232.737	  3.720e-002 	             	
       232.772	             	  4.644e-001 	
       232.801	  3.740e-002 	             	
       232.836	             	  4.644e-001 	
       232.865	  3.740e-002 	             	
       232.899	             	  4.645e-001 	
       232.961	  3.740e-002 	             	
       232.963	             	  4.644e-001 	
       233.025	  3.730e-002 	             	
       233.027	             	  4.643e-001 	
       233.089	  3.760e-002 	             	
       233.091	             	  4.643e-001 	
       233.153	  3.780e-002 	             	
       233.155	             	  4.642e-001 	
       233.217	  3.800e-002 	             	
       233.220	             	  4.642e-001 	
       233.281	  3.770e-002 	             	
       233.284	             	  4.642e-001 	
       233.345	  3.770e-002 	             	
       233.347	             	  4.643e-001 	
       233.409	  3.780e-002 	             	
       233.411	             	  4.644e-001 	
       233.472	  3.820e-002 	             	
       233.475	             	  4.644e-001 	
       233.537	  3.870e-002 	             	
       233.571	             	  4.644e-001 	
       233.601	  3.730e-002 	             	
       233.635	             	  4.644e-001 	
       233.699	             	  4.644e-001 	
       233.763	             	  4.634e-001 	
       233.828	             	  4.572e-001 	
       233.889	  1.000e-005 	             	
       233.891	             	  4.424e-001 	
       233.953	  1.000e-005 	             	
       233.955	             	  4.188e-001 	
       234.017	  1.000e-005 	             	
       234.019	             	  3.882e-001 	
       234.081	  1.000e-005 	             	
       234.083	             	  3.536e-001 	
       234.144	  1.000e-005 	             	
       234.147	             	  3.177e-001 	
       234.208	  1.000e-005 	             	
       234.211	             	  2.826e-001 	
       234.273	  1.000e-005 	             	
       234.276	             	  2.498e-001 	
       234.337	  1.000e-005 	             	
       234.371	             	  2.203e-001 	
       234.401	  1.000e-005 	             	
       234.435	             	  1.944e-001 	
       234.465	  1.000e-005 	             	
       234.499	             	  1.722e-001 	
       234.560	  1.000e-005 	             	
       234.563	             	  1.533e-001 	
       234.624	  1.000e-005 	             	
       234.627	             	  1.373e-001 	
       234.688	  1.000e-005 	             	
       234.691	             	  1.239e-001 	
       234.753	  1.000e-005 	             	
       234.755	             	  1.126e-001 	
       234.817	  1.000e-005 	             	
       234.819	             	  1.031e-001 	
       234.880	  1.000e-005 	             	
       234.883	             	  9.500e-002 	
       234.945	  1.000e-005 	             	
       234.947	             	  8.800e-002 	
       235.008	  1.000e-005 	             	
       235.011	             	  8.180e-002 	
       235.072	  1.000e-005 	             	
       235.076	             	  7.630e-002 	
       235.136	  1.000e-005 	             	
       235.171	             	  7.140e-002 	
       235.200	  1.000e-005 	             	
       235.235	             	  6.710e-002 	
       235.264	  1.000e-005 	             	
       235.299	             	  6.310e-002 	
       235.361	  1.000e-005 	             	
       235.363	             	  5.940e-002 	
       235.425	  1.000e-005 	             	
       235.427	             	  5.600e-002 	
       235.488	  1.000e-005 	             	
       235.491	             	  5.290e-002 	
       235.552	  1.000e-005 	             	
       235.555	             	  4.990e-002 	
       235.616	  1.000e-005 	             	
       235.619	             	  4.710e-002 	
       235.680	  1.000e-005 	             	
       235.683	             	  4.440e-002 	
       235.744	  1.000e-005 	             	
       235.747	             	  4.190e-002 	
       235.808	  1.000e-005 	             	
       235.811	             	  3.950e-002 	
       235.872	  1.000e-005 	             	
       235.875	             	  3.730e-002 	
       235.936	  1.000e-005 	             	
       235.971	             	  3.520e-002 	
       236.000	  1.000e-005 	             	
       236.035	             	  3.330e-002 	
       236.065	  1.000e-005 	             	
       236.099	             	  3.150e-002 	
       236.160	  1.000e-005 	             	
       236.163	             	  2.970e-002 	
       236.224	  1.000e-005 	             	
       236.227	             	  2.800e-002 	
       236.289	  1.000e-005 	             	
       236.291	             	  2.630e-002 	
       236.352	  1.000e-005 	             	
       236.355	             	  2.480e-002 	
       236.416	  1.000e-005 	             	
       236.419	             	  2.340e-002 	
       236.480	  1.000e-005 	             	
       236.483	             	  2.210e-002 	
       236.544	  1.000e-005 	             	
       236.547	             	  2.090e-002 	
       236.608	  1.000e-005 	             	
       236.611	             	  1.980e-002 	
       236.672	  1.000e-005 	             	
       236.675	             	  1.880e-002 	
       236.736	  1.000e-005 	             	
       236.771	             	  1.780e-002 	
       236.800	  1.000e-005 	             	
       236.835	             	  1.690e-002 	
       236.864	  1.000e-005 	             	
       236.899	             	  1.600e-002 	
       236.960	  1.000e-005 	             	
       236.963	             	  1.520e-002 	
       237.024	  1.000e-005 	             	
       237.027	             	  1.450e-002 	
       237.088	  1.000e-005 	             	
       237.091	             	  1.380e-002 	
       237.152	  1.000e-005 	             	
       237.155	             	  1.300e-002 	
       237.216	  1.000e-005 	             	
       237.219	             	  1.230e-002 	
       237.280	  1.000e-005 	             	
       237.283	             	  1.170e-002 	
       237.344	  1.000e-005 	             	
       237.347	             	  1.110e-002 	
       237.408	  2.000e-005 	             	
       237.411	             	  1.050e-002 	
       237.472	  2.000e-005 	             	
       237.475	             	  1.000e-002 	
       237.536	  3.000e-005 	             	
       237.571	             	  9.600e-003 	
       237.600	  3.000e-005 	             	
       237.635	             	  9.100e-003 	
