;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:17:06
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:17:06.913000
  Timestamp   	  Channel A  	  Channel B  	
        64.384	             	  2.917e-001 	
        64.391	  2.743e-002 	             	
        64.448	             	  2.917e-001 	
        64.456	  2.749e-002 	             	
        64.512	             	  2.917e-001 	
        64.520	  2.733e-002 	             	
        64.576	             	  2.918e-001 	
        64.584	  2.741e-002 	             	
        64.640	             	  2.919e-001 	
        64.647	  2.709e-002 	             	
        64.704	             	  2.918e-001 	
        64.712	  2.730e-002 	             	
        64.768	             	  2.918e-001 	
        64.775	  2.726e-002 	             	
        64.832	             	  2.918e-001 	
        64.840	  2.733e-002 	             	
        64.903	  2.726e-002 	             	
        64.928	             	  2.919e-001 	
        64.968	  2.697e-002 	             	
        64.992	             	  2.919e-001 	
        65.031	  2.692e-002 	             	
        65.056	             	  2.919e-001 	
        65.120	             	  2.919e-001 	
        65.128	  2.711e-002 	             	
        65.184	             	  2.919e-001 	
        65.192	  2.718e-002 	             	
        65.248	             	  2.918e-001 	
        65.255	  2.715e-002 	             	
        65.312	             	  2.917e-001 	
        65.319	  2.717e-002 	             	
        65.376	             	  2.917e-001 	
        65.383	  2.715e-002 	             	
        65.440	             	  2.917e-001 	
        65.447	  2.715e-002 	             	
        65.504	             	  2.917e-001 	
        65.511	  2.692e-002 	             	
        65.568	             	  2.917e-001 	
        65.575	  2.687e-002 	             	
        65.632	             	  2.918e-001 	
        65.639	  2.708e-002 	             	
        65.703	  2.700e-002 	             	
        65.728	             	  2.919e-001 	
        65.767	  2.689e-002 	             	
        65.792	             	  2.920e-001 	
        65.831	  2.678e-002 	             	
        65.856	             	  2.920e-001 	
        65.920	             	  2.920e-001 	
        65.927	  2.688e-002 	             	
        65.984	             	  2.919e-001 	
        65.991	  2.690e-002 	             	
        66.048	             	  2.919e-001 	
        66.055	  2.699e-002 	             	
        66.112	             	  2.918e-001 	
        66.119	  2.700e-002 	             	
        66.176	             	  2.918e-001 	
        66.183	  2.696e-002 	             	
        66.240	             	  2.918e-001 	
        66.247	  2.696e-002 	             	
        66.304	             	  2.918e-001 	
        66.311	  2.700e-002 	             	
        66.368	             	  2.918e-001 	
        66.375	  2.701e-002 	             	
        66.432	             	  2.918e-001 	
        66.439	  2.680e-002 	             	
        66.503	  2.665e-002 	             	
        66.528	             	  2.918e-001 	
        66.567	  2.695e-002 	             	
        66.592	             	  2.918e-001 	
        66.631	  2.683e-002 	             	
        66.656	             	  2.918e-001 	
        66.720	             	  2.919e-001 	
        66.727	  2.690e-002 	             	
        66.784	             	  2.919e-001 	
        66.791	  2.689e-002 	             	
        66.848	             	  2.919e-001 	
        66.855	  2.687e-002 	             	
        66.912	             	  2.919e-001 	
        66.919	  2.689e-002 	             	
        66.976	             	  2.918e-001 	
        66.983	  2.705e-002 	             	
        67.040	             	  2.917e-001 	
        67.047	  2.687e-002 	             	
        67.104	             	  2.917e-001 	
        67.112	  2.700e-002 	             	
        67.168	             	  2.917e-001 	
        67.175	  2.700e-002 	             	
        67.232	             	  2.917e-001 	
        67.239	  2.714e-002 	             	
        67.303	  2.711e-002 	             	
        67.328	             	  2.917e-001 	
        67.367	  2.709e-002 	             	
        67.392	             	  2.917e-001 	
        67.431	  2.697e-002 	             	
        67.456	             	  2.918e-001 	
        67.520	             	  2.919e-001 	
        67.527	  2.685e-002 	             	
        67.584	             	  2.919e-001 	
        67.591	  2.692e-002 	             	
        67.648	             	  2.919e-001 	
        67.655	  2.697e-002 	             	
        67.712	             	  2.918e-001 	
        67.719	  2.688e-002 	             	
        67.776	             	  2.917e-001 	
        67.783	  2.677e-002 	             	
        67.840	             	  2.917e-001 	
        67.847	  2.670e-002 	             	
        67.904	             	  2.917e-001 	
        67.911	  2.697e-002 	             	
        67.968	             	  2.917e-001 	
        67.975	  2.684e-002 	             	
        68.032	             	  2.916e-001 	
        68.039	  2.678e-002 	             	
        68.103	  2.699e-002 	             	
        68.128	             	  2.917e-001 	
        68.167	  2.684e-002 	             	
        68.192	             	  2.917e-001 	
        68.231	  2.693e-002 	             	
        68.256	             	  2.916e-001 	
        68.320	             	  2.917e-001 	
        68.327	  2.727e-002 	             	
        68.384	             	  2.917e-001 	
        68.391	  2.705e-002 	             	
        68.448	             	  2.918e-001 	
        68.455	  2.675e-002 	             	
        68.512	             	  2.919e-001 	
        68.519	  2.730e-002 	             	
        68.576	             	  2.919e-001 	
        68.583	  2.729e-002 	             	
        68.640	             	  2.918e-001 	
        68.647	  2.728e-002 	             	
        68.704	             	  2.919e-001 	
        68.711	  2.708e-002 	             	
        68.768	             	  2.919e-001 	
        68.775	  2.675e-002 	             	
        68.832	             	  2.918e-001 	
        68.839	  2.715e-002 	             	
        68.896	             	  2.918e-001 	
        68.903	  2.706e-002 	             	
        68.967	  2.700e-002 	             	
        68.992	             	  2.918e-001 	
        69.031	  2.691e-002 	             	
        69.056	             	  2.917e-001 	
        69.120	             	  2.916e-001 	
        69.127	  2.693e-002 	             	
        69.184	             	  2.916e-001 	
        69.191	  2.700e-002 	             	
        69.248	             	  2.916e-001 	
        69.255	  2.720e-002 	             	
        69.312	             	  2.916e-001 	
        69.319	  2.730e-002 	             	
        69.376	             	  2.917e-001 	
        69.383	  2.721e-002 	             	
        69.440	             	  2.917e-001 	
        69.447	  2.721e-002 	             	
        69.504	             	  2.917e-001 	
        69.511	  2.703e-002 	             	
        69.568	             	  2.918e-001 	
        69.575	  2.704e-002 	             	
        69.632	             	  2.918e-001 	
        69.639	  2.680e-002 	             	
        69.696	             	  2.918e-001 	
        69.703	  2.693e-002 	             	
        69.767	  2.681e-002 	             	
        69.792	             	  2.917e-001 	
        69.831	  2.702e-002 	             	
        69.856	             	  2.917e-001 	
        69.920	             	  2.916e-001 	
        69.927	  2.716e-002 	             	
        69.984	             	  2.916e-001 	
        69.991	  2.699e-002 	             	
        70.048	             	  2.916e-001 	
        70.055	  2.710e-002 	             	
        70.112	             	  2.916e-001 	
        70.119	  2.704e-002 	             	
        70.176	             	  2.916e-001 	
        70.183	  2.694e-002 	             	
        70.240	             	  2.916e-001 	
        70.247	  2.708e-002 	             	
        70.304	             	  2.917e-001 	
        70.311	  2.704e-002 	             	
        70.368	             	  2.917e-001 	
        70.375	  2.702e-002 	             	
        70.432	             	  2.917e-001 	
        70.439	  2.702e-002 	             	
        70.496	             	  2.918e-001 	
        70.503	  2.705e-002 	             	
        70.567	  2.696e-002 	             	
        70.592	             	  2.918e-001 	
        70.631	  2.702e-002 	             	
        70.656	             	  2.918e-001 	
        70.720	             	  2.918e-001 	
        70.727	  2.704e-002 	             	
        70.784	             	  2.917e-001 	
        70.791	  2.685e-002 	             	
        70.848	             	  2.918e-001 	
        70.855	  2.681e-002 	             	
        70.912	             	  2.918e-001 	
        70.919	  2.690e-002 	             	
        70.976	             	  2.918e-001 	
        70.983	  2.705e-002 	             	
        71.040	             	  2.918e-001 	
