;PC Software:StarLab Version 2.10 Build 25
;Logged:19/09/2022 at 17:29:01
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 19/09/2022 at 17:29:01.633000
  Timestamp   	  Channel A  	  Channel B  	
       234.126	  7.000e-004 	             	
       234.176	             	  4.893e-001 	
       234.190	  7.000e-004 	             	
       234.240	             	  4.894e-001 	
       234.254	  7.000e-004 	             	
       234.304	             	  4.894e-001 	
       234.318	  7.100e-004 	             	
       234.368	             	  4.895e-001 	
       234.382	  7.100e-004 	             	
       234.432	             	  4.895e-001 	
       234.446	  7.000e-004 	             	
       234.496	             	  4.896e-001 	
       234.510	  7.000e-004 	             	
       234.560	             	  4.896e-001 	
       234.574	  7.000e-004 	             	
       234.624	             	  4.896e-001 	
       234.670	  7.000e-004 	             	
       234.688	             	  4.895e-001 	
       234.734	  7.100e-004 	             	
       234.752	             	  4.895e-001 	
       234.798	  7.100e-004 	             	
       234.816	             	  4.896e-001 	
       234.862	  7.100e-004 	             	
       234.880	             	  4.897e-001 	
       234.926	  7.000e-004 	             	
       234.976	             	  4.898e-001 	
       234.990	  7.100e-004 	             	
       235.040	             	  4.897e-001 	
       235.054	  7.100e-004 	             	
       235.104	             	  4.897e-001 	
       235.118	  7.100e-004 	             	
       235.168	             	  4.897e-001 	
       235.182	  7.100e-004 	             	
       235.232	             	  4.897e-001 	
       235.246	  7.000e-004 	             	
       235.297	             	  4.897e-001 	
       235.310	  7.000e-004 	             	
       235.360	             	  4.896e-001 	
       235.374	  7.000e-004 	             	
       235.424	             	  4.895e-001 	
       235.470	  7.000e-004 	             	
       235.488	             	  4.895e-001 	
       235.534	  7.100e-004 	             	
       235.552	             	  4.893e-001 	
       235.598	  7.100e-004 	             	
       235.616	             	  4.893e-001 	
       235.662	  7.000e-004 	             	
       235.680	             	  4.893e-001 	
       235.726	  7.100e-004 	             	
       235.776	             	  4.893e-001 	
       235.790	  6.900e-004 	             	
       235.840	             	  4.894e-001 	
       235.854	  7.100e-004 	             	
       235.904	             	  4.894e-001 	
       235.918	  7.100e-004 	             	
       235.968	             	  4.895e-001 	
       235.982	  7.100e-004 	             	
       236.032	             	  4.896e-001 	
       236.046	  7.100e-004 	             	
       236.096	             	  4.897e-001 	
       236.110	  7.100e-004 	             	
       236.160	             	  4.898e-001 	
       236.174	  7.100e-004 	             	
       236.224	             	  4.898e-001 	
       236.270	  7.000e-004 	             	
       236.288	             	  4.899e-001 	
       236.334	  7.000e-004 	             	
       236.352	             	  4.899e-001 	
       236.398	  7.100e-004 	             	
       236.416	             	  4.899e-001 	
       236.462	  7.000e-004 	             	
       236.480	             	  4.899e-001 	
       236.526	  7.100e-004 	             	
       236.576	             	  4.898e-001 	
       236.590	  7.100e-004 	             	
       236.640	             	  4.897e-001 	
       236.654	  7.000e-004 	             	
       236.704	             	  4.897e-001 	
       236.718	  7.000e-004 	             	
       236.768	             	  4.896e-001 	
       236.782	  7.100e-004 	             	
       236.832	             	  4.896e-001 	
       236.846	  7.100e-004 	             	
       236.896	             	  4.896e-001 	
       236.910	  7.100e-004 	             	
       236.960	             	  4.895e-001 	
       236.974	  7.000e-004 	             	
       237.024	             	  4.895e-001 	
       237.070	  7.100e-004 	             	
       237.088	             	  4.895e-001 	
       237.134	  7.200e-004 	             	
       237.152	             	  4.896e-001 	
       237.198	  7.100e-004 	             	
       237.216	             	  4.896e-001 	
       237.262	  7.100e-004 	             	
       237.280	             	  4.896e-001 	
       237.326	  7.100e-004 	             	
       237.376	             	  4.896e-001 	
       237.390	  7.100e-004 	             	
       237.440	             	  4.896e-001 	
       237.454	  7.100e-004 	             	
       237.504	             	  4.896e-001 	
       237.518	  7.100e-004 	             	
       237.568	             	  4.896e-001 	
       237.582	  7.100e-004 	             	
       237.632	             	  4.896e-001 	
       237.646	  7.100e-004 	             	
       237.696	             	  4.896e-001 	
       237.710	  7.000e-004 	             	
       237.760	             	  4.895e-001 	
       237.774	  7.000e-004 	             	
       237.824	             	  4.896e-001 	
       237.870	  7.000e-004 	             	
       237.888	             	  4.896e-001 	
       237.934	  7.100e-004 	             	
       237.952	             	  4.896e-001 	
       237.998	  7.100e-004 	             	
       238.016	             	  4.896e-001 	
       238.062	  7.100e-004 	             	
       238.080	             	  4.896e-001 	
       238.126	  7.100e-004 	             	
       238.176	             	  4.896e-001 	
       238.190	  7.100e-004 	             	
       238.240	             	  4.897e-001 	
       238.254	  7.100e-004 	             	
       238.304	             	  4.897e-001 	
       238.318	  7.000e-004 	             	
       238.368	             	  4.897e-001 	
       238.382	  7.100e-004 	             	
       238.432	             	  4.898e-001 	
       238.446	  7.100e-004 	             	
       238.496	             	  4.898e-001 	
       238.510	  7.100e-004 	             	
       238.560	             	  4.898e-001 	
       238.574	  7.000e-004 	             	
       238.624	             	  4.899e-001 	
       238.670	  7.100e-004 	             	
       238.688	             	  4.899e-001 	
       238.734	  7.100e-004 	             	
       238.752	             	  4.898e-001 	
       238.798	  7.100e-004 	             	
       238.816	             	  4.897e-001 	
       238.862	  7.100e-004 	             	
       238.880	             	  4.896e-001 	
       238.926	  7.100e-004 	             	
       238.976	             	  4.895e-001 	
       238.990	  7.100e-004 	             	
       239.040	             	  4.895e-001 	
       239.054	  7.100e-004 	             	
       239.104	             	  4.894e-001 	
       239.118	  7.100e-004 	             	
       239.168	             	  4.894e-001 	
       239.182	  7.000e-004 	             	
       239.232	             	  4.894e-001 	
       239.246	  7.100e-004 	             	
       239.296	             	  4.895e-001 	
       239.310	  7.200e-004 	             	
       239.360	             	  4.895e-001 	
       239.374	  7.000e-004 	             	
       239.424	             	  4.894e-001 	
       239.470	  7.000e-004 	             	
       239.488	             	  4.894e-001 	
       239.534	  7.100e-004 	             	
       239.552	             	  4.894e-001 	
       239.598	  7.000e-004 	             	
       239.616	             	  4.894e-001 	
       239.662	  7.000e-004 	             	
       239.680	             	  4.894e-001 	
       239.726	  7.000e-004 	             	
       239.776	             	  4.894e-001 	
       239.790	  7.100e-004 	             	
       239.840	             	  4.893e-001 	
       239.854	  7.000e-004 	             	
       239.904	             	  4.893e-001 	
       239.918	  7.100e-004 	             	
       239.968	             	  4.893e-001 	
       239.981	  7.000e-004 	             	
       240.032	             	  4.892e-001 	
       240.046	  7.000e-004 	             	
       240.096	             	  4.892e-001 	
       240.110	  7.100e-004 	             	
       240.160	             	  4.892e-001 	
       240.174	  7.000e-004 	             	
       240.224	             	  4.891e-001 	
       240.270	  7.000e-004 	             	
       240.288	             	  4.891e-001 	
       240.334	  7.000e-004 	             	
       240.352	             	  4.891e-001 	
       240.398	  7.000e-004 	             	
       240.416	             	  4.891e-001 	
       240.462	  7.000e-004 	             	
       240.480	             	  4.891e-001 	
       240.526	  7.100e-004 	             	
       240.576	             	  4.892e-001 	
       240.590	  7.000e-004 	             	
       240.640	             	  4.892e-001 	
       240.653	  7.000e-004 	             	
       240.704	             	  4.893e-001 	
       240.718	  7.100e-004 	             	
       240.768	             	  4.893e-001 	
       240.782	  7.100e-004 	             	
