;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:44:10
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:44:10.360000
  Timestamp   	  Channel A  	  Channel B  	
       154.563	             	  1.412e-001 	
       154.624	  4.680e-002 	             	
       154.627	             	  1.412e-001 	
       154.688	  4.710e-002 	             	
       154.691	             	  1.412e-001 	
       154.784	  4.660e-002 	             	
       154.787	             	  1.411e-001 	
       154.848	  4.680e-002 	             	
       154.851	             	  1.411e-001 	
       154.912	  4.670e-002 	             	
       154.915	             	  1.411e-001 	
       154.976	  4.690e-002 	             	
       154.979	             	  1.411e-001 	
       155.041	  4.710e-002 	             	
       155.043	             	  1.411e-001 	
       155.104	  4.710e-002 	             	
       155.107	             	  1.411e-001 	
       155.168	  4.730e-002 	             	
       155.171	             	  1.411e-001 	
       155.232	  4.710e-002 	             	
       155.235	             	  1.411e-001 	
       155.296	  4.720e-002 	             	
       155.299	             	  1.412e-001 	
       155.361	  4.720e-002 	             	
       155.363	             	  1.412e-001 	
       155.424	  4.720e-002 	             	
       155.427	             	  1.412e-001 	
       155.488	  4.760e-002 	             	
       155.491	             	  1.412e-001 	
       155.584	  4.770e-002 	             	
       155.587	             	  1.412e-001 	
       155.648	  4.760e-002 	             	
       155.651	             	  1.413e-001 	
       155.712	  4.740e-002 	             	
       155.715	             	  1.413e-001 	
       155.776	  4.730e-002 	             	
       155.779	             	  1.413e-001 	
       155.840	  4.760e-002 	             	
       155.843	             	  1.413e-001 	
       155.904	  4.780e-002 	             	
       155.907	             	  1.412e-001 	
       155.968	  4.810e-002 	             	
       155.971	             	  1.412e-001 	
       156.032	  4.840e-002 	             	
       156.035	             	  1.412e-001 	
       156.096	  4.830e-002 	             	
       156.099	             	  1.412e-001 	
       156.160	  4.840e-002 	             	
       156.163	             	  1.412e-001 	
       156.224	  4.830e-002 	             	
       156.227	             	  1.412e-001 	
       156.288	  4.810e-002 	             	
       156.291	             	  1.412e-001 	
       156.384	  4.820e-002 	             	
       156.387	             	  1.412e-001 	
       156.448	  4.760e-002 	             	
       156.451	             	  1.412e-001 	
       156.512	  4.750e-002 	             	
       156.515	             	  1.412e-001 	
       156.576	  4.730e-002 	             	
       156.579	             	  1.412e-001 	
       156.640	  4.740e-002 	             	
       156.643	             	  1.413e-001 	
       156.704	  4.720e-002 	             	
       156.707	             	  1.413e-001 	
       156.768	  4.710e-002 	             	
       156.771	             	  1.413e-001 	
       156.832	  4.700e-002 	             	
       156.835	             	  1.412e-001 	
       156.896	  4.720e-002 	             	
       156.899	             	  1.412e-001 	
       156.960	  4.700e-002 	             	
       156.963	             	  1.412e-001 	
       157.024	  4.690e-002 	             	
       157.027	             	  1.412e-001 	
       157.088	  4.730e-002 	             	
       157.091	             	  1.412e-001 	
       157.184	  4.720e-002 	             	
       157.187	             	  1.412e-001 	
       157.248	  4.700e-002 	             	
       157.251	             	  1.412e-001 	
       157.312	  4.700e-002 	             	
       157.315	             	  1.412e-001 	
       157.376	  4.690e-002 	             	
       157.379	             	  1.412e-001 	
       157.440	  4.660e-002 	             	
       157.443	             	  1.412e-001 	
       157.504	  4.710e-002 	             	
       157.507	             	  1.412e-001 	
       157.568	  4.640e-002 	             	
       157.571	             	  1.412e-001 	
       157.632	  4.710e-002 	             	
       157.635	             	  1.411e-001 	
       157.696	  4.670e-002 	             	
       157.699	             	  1.411e-001 	
       157.760	  4.730e-002 	             	
       157.763	             	  1.411e-001 	
       157.824	  4.710e-002 	             	
       157.827	             	  1.411e-001 	
       157.888	  4.720e-002 	             	
       157.891	             	  1.411e-001 	
       157.984	  4.700e-002 	             	
       157.987	             	  1.412e-001 	
       158.048	  4.680e-002 	             	
       158.051	             	  1.412e-001 	
       158.112	  4.670e-002 	             	
       158.115	             	  1.412e-001 	
       158.176	  4.670e-002 	             	
       158.179	             	  1.412e-001 	
       158.240	  4.620e-002 	             	
       158.243	             	  1.412e-001 	
       158.304	  4.620e-002 	             	
       158.307	             	  1.412e-001 	
       158.368	  4.620e-002 	             	
       158.371	             	  1.413e-001 	
       158.432	  4.620e-002 	             	
       158.435	             	  1.413e-001 	
       158.496	  4.610e-002 	             	
       158.499	             	  1.413e-001 	
       158.560	  4.590e-002 	             	
       158.563	             	  1.413e-001 	
       158.624	  4.580e-002 	             	
       158.627	             	  1.412e-001 	
       158.688	  4.590e-002 	             	
       158.691	             	  1.411e-001 	
       158.784	  4.590e-002 	             	
       158.787	             	  1.410e-001 	
       158.848	  4.600e-002 	             	
       158.851	             	  1.411e-001 	
       158.912	  4.590e-002 	             	
       158.915	             	  1.411e-001 	
       158.976	  4.600e-002 	             	
       158.979	             	  1.411e-001 	
       159.040	  4.600e-002 	             	
       159.043	             	  1.411e-001 	
       159.104	  4.600e-002 	             	
       159.107	             	  1.411e-001 	
       159.168	  4.600e-002 	             	
       159.171	             	  1.411e-001 	
       159.232	  4.590e-002 	             	
       159.235	             	  1.411e-001 	
       159.296	  4.600e-002 	             	
       159.299	             	  1.411e-001 	
       159.360	  4.620e-002 	             	
       159.363	             	  1.411e-001 	
       159.424	  4.600e-002 	             	
       159.427	             	  1.411e-001 	
       159.488	  4.600e-002 	             	
       159.491	             	  1.411e-001 	
       159.584	  4.600e-002 	             	
       159.587	             	  1.411e-001 	
       159.648	  4.570e-002 	             	
       159.651	             	  1.411e-001 	
       159.712	  4.580e-002 	             	
       159.715	             	  1.411e-001 	
       159.776	  4.620e-002 	             	
       159.779	             	  1.412e-001 	
       159.840	  4.580e-002 	             	
       159.843	             	  1.411e-001 	
       159.904	  4.600e-002 	             	
       159.907	             	  1.411e-001 	
       159.968	  4.650e-002 	             	
       159.971	             	  1.412e-001 	
       160.032	  4.610e-002 	             	
       160.035	             	  1.412e-001 	
       160.096	  4.650e-002 	             	
       160.099	             	  1.412e-001 	
       160.160	  4.680e-002 	             	
       160.163	             	  1.412e-001 	
       160.224	  4.690e-002 	             	
       160.227	             	  1.412e-001 	
       160.288	  4.660e-002 	             	
       160.291	             	  1.412e-001 	
       160.384	  4.680e-002 	             	
       160.387	             	  1.412e-001 	
       160.448	  4.670e-002 	             	
       160.451	             	  1.411e-001 	
       160.512	  4.690e-002 	             	
       160.515	             	  1.411e-001 	
       160.576	  4.690e-002 	             	
       160.579	             	  1.411e-001 	
       160.640	  4.700e-002 	             	
       160.643	             	  1.411e-001 	
       160.704	  4.700e-002 	             	
       160.707	             	  1.411e-001 	
       160.768	  4.750e-002 	             	
       160.771	             	  1.411e-001 	
       160.832	  4.730e-002 	             	
       160.835	             	  1.411e-001 	
       160.896	  4.720e-002 	             	
       160.899	             	  1.410e-001 	
       160.960	  4.760e-002 	             	
       160.963	             	  1.410e-001 	
       161.024	  4.780e-002 	             	
       161.027	             	  1.410e-001 	
       161.088	  4.750e-002 	             	
       161.091	             	  1.410e-001 	
       161.184	  4.790e-002 	             	
       161.187	             	  1.409e-001 	
       161.248	  4.810e-002 	             	
       161.251	             	  1.408e-001 	
