;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:05:48
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:05:48.387000
  Timestamp   	  Channel A  	  Channel B  	
       108.096	  1.390e-003 	             	
       108.118	             	  5.050e-001 	
       108.160	  1.410e-003 	             	
       108.182	             	  5.050e-001 	
       108.224	  1.390e-003 	             	
       108.246	             	  5.050e-001 	
       108.288	  1.400e-003 	             	
       108.310	             	  5.050e-001 	
       108.374	             	  5.050e-001 	
       108.384	  1.380e-003 	             	
       108.438	             	  5.050e-001 	
       108.448	  1.370e-003 	             	
       108.502	             	  5.050e-001 	
       108.512	  1.350e-003 	             	
       108.566	             	  5.050e-001 	
       108.576	  1.320e-003 	             	
       108.630	             	  5.050e-001 	
       108.640	  1.250e-003 	             	
       108.694	             	  5.050e-001 	
       108.704	  1.240e-003 	             	
       108.768	  1.190e-003 	             	
       108.790	             	  5.050e-001 	
       108.832	  1.160e-003 	             	
       108.854	             	  5.050e-001 	
       108.896	  1.130e-003 	             	
       108.918	             	  5.050e-001 	
       108.960	  1.120e-003 	             	
       108.982	             	  5.050e-001 	
       109.024	  1.090e-003 	             	
       109.046	             	  5.050e-001 	
       109.088	  1.070e-003 	             	
       109.110	             	  5.050e-001 	
       109.174	             	  5.050e-001 	
       109.184	  1.040e-003 	             	
       109.239	             	  5.050e-001 	
       109.248	  1.010e-003 	             	
       109.303	             	  5.050e-001 	
       109.313	  9.000e-004 	             	
       109.367	             	  5.050e-001 	
       109.377	  8.500e-004 	             	
       109.431	             	  5.050e-001 	
       109.440	  8.400e-004 	             	
       109.495	             	  5.050e-001 	
       109.505	  8.400e-004 	             	
       109.568	  7.900e-004 	             	
       109.591	             	  5.050e-001 	
       109.633	  7.400e-004 	             	
       109.655	             	  5.050e-001 	
       109.696	  7.500e-004 	             	
       109.719	             	  5.050e-001 	
       109.761	  7.500e-004 	             	
       109.783	             	  5.050e-001 	
       109.825	  7.500e-004 	             	
       109.847	             	  5.050e-001 	
       109.888	  7.500e-004 	             	
       109.911	             	  5.050e-001 	
       109.975	             	  5.050e-001 	
       109.984	  7.400e-004 	             	
       110.039	             	  5.050e-001 	
       110.048	  7.500e-004 	             	
       110.103	             	  5.050e-001 	
       110.112	  7.500e-004 	             	
       110.167	             	  5.050e-001 	
       110.176	  7.500e-004 	             	
       110.231	             	  5.050e-001 	
       110.240	  7.500e-004 	             	
       110.295	             	  5.050e-001 	
       110.304	  7.400e-004 	             	
       110.368	  7.500e-004 	             	
       110.391	             	  5.050e-001 	
       110.432	  7.500e-004 	             	
       110.455	             	  5.050e-001 	
       110.496	  7.500e-004 	             	
       110.519	             	  5.050e-001 	
       110.561	  7.500e-004 	             	
       110.583	             	  5.050e-001 	
       110.624	  7.500e-004 	             	
       110.647	             	  5.050e-001 	
       110.688	  7.500e-004 	             	
       110.711	             	  5.050e-001 	
       110.775	             	  5.050e-001 	
       110.784	  7.500e-004 	             	
       110.839	             	  5.050e-001 	
       110.848	  7.500e-004 	             	
       110.903	             	  5.050e-001 	
       110.912	  7.500e-004 	             	
       110.967	             	  5.050e-001 	
       110.976	  7.500e-004 	             	
       111.031	             	  5.050e-001 	
       111.040	  7.500e-004 	             	
       111.095	             	  5.050e-001 	
       111.104	  7.500e-004 	             	
       111.168	  7.500e-004 	             	
       111.191	             	  5.050e-001 	
       111.232	  7.500e-004 	             	
       111.255	             	  5.050e-001 	
       111.296	  7.500e-004 	             	
       111.319	             	  5.050e-001 	
       111.360	  7.500e-004 	             	
       111.383	             	  5.050e-001 	
       111.424	  7.500e-004 	             	
       111.447	             	  5.050e-001 	
       111.488	  7.500e-004 	             	
       111.511	             	  5.050e-001 	
       111.575	             	  5.050e-001 	
       111.584	  7.500e-004 	             	
       111.639	             	  5.050e-001 	
       111.648	  7.500e-004 	             	
       111.703	             	  5.050e-001 	
       111.712	  7.500e-004 	             	
       111.767	             	  5.050e-001 	
       111.776	  7.500e-004 	             	
       111.831	             	  5.050e-001 	
       111.840	  7.500e-004 	             	
       111.895	             	  5.050e-001 	
       111.904	  7.500e-004 	             	
       111.959	             	  5.050e-001 	
       111.968	  7.500e-004 	             	
       112.032	  7.500e-004 	             	
       112.055	             	  5.050e-001 	
       112.096	  7.500e-004 	             	
       112.119	             	  5.050e-001 	
       112.160	  7.500e-004 	             	
       112.183	             	  5.050e-001 	
       112.224	  7.500e-004 	             	
       112.247	             	  5.050e-001 	
       112.288	  7.500e-004 	             	
       112.311	             	  5.050e-001 	
       112.375	             	  5.050e-001 	
       112.384	  7.500e-004 	             	
       112.439	             	  5.050e-001 	
       112.448	  7.400e-004 	             	
       112.503	             	  5.050e-001 	
       112.512	  7.500e-004 	             	
       112.567	             	  5.050e-001 	
       112.576	  7.400e-004 	             	
       112.631	             	  5.050e-001 	
       112.640	  7.500e-004 	             	
       112.695	             	  5.050e-001 	
       112.704	  7.400e-004 	             	
       112.759	             	  5.050e-001 	
       112.768	  7.500e-004 	             	
       112.832	  7.500e-004 	             	
       112.855	             	  5.050e-001 	
       112.896	  7.500e-004 	             	
       112.919	             	  5.050e-001 	
       112.960	  7.500e-004 	             	
       112.983	             	  5.040e-001 	
       113.024	  7.400e-004 	             	
       113.047	             	  5.040e-001 	
       113.088	  7.500e-004 	             	
       113.111	             	  5.040e-001 	
       113.175	             	  5.040e-001 	
       113.184	  7.500e-004 	             	
       113.239	             	  5.040e-001 	
       113.248	  7.400e-004 	             	
       113.303	             	  5.050e-001 	
       113.312	  7.500e-004 	             	
       113.367	             	  5.050e-001 	
       113.376	  7.500e-004 	             	
       113.431	             	  5.050e-001 	
       113.440	  7.500e-004 	             	
       113.495	             	  5.050e-001 	
       113.504	  7.500e-004 	             	
       113.559	             	  5.050e-001 	
       113.568	  7.500e-004 	             	
       113.632	  7.500e-004 	             	
       113.655	             	  5.050e-001 	
       113.696	  7.500e-004 	             	
       113.719	             	  5.050e-001 	
       113.760	  7.500e-004 	             	
       113.783	             	  5.050e-001 	
       113.824	  7.500e-004 	             	
       113.847	             	  5.050e-001 	
       113.888	  7.500e-004 	             	
       113.911	             	  5.050e-001 	
       113.975	             	  5.050e-001 	
       113.984	  7.500e-004 	             	
       114.039	             	  5.050e-001 	
       114.048	  7.500e-004 	             	
       114.103	             	  5.050e-001 	
       114.112	  7.500e-004 	             	
       114.167	             	  5.050e-001 	
       114.176	  7.500e-004 	             	
       114.231	             	  5.050e-001 	
       114.240	  7.500e-004 	             	
       114.295	             	  5.050e-001 	
       114.304	  7.500e-004 	             	
       114.359	             	  5.050e-001 	
       114.368	  7.500e-004 	             	
       114.432	  7.500e-004 	             	
       114.455	             	  5.050e-001 	
       114.496	  7.500e-004 	             	
       114.519	             	  5.050e-001 	
       114.560	  7.500e-004 	             	
       114.583	             	  5.050e-001 	
       114.624	  7.500e-004 	             	
       114.647	             	  5.050e-001 	
       114.688	  7.500e-004 	             	
       114.711	             	  5.050e-001 	
       114.775	             	  5.050e-001 	
