;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:14:46
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:14:47.064000
  Timestamp   	  Channel A  	  Channel B  	
       145.568	  1.430e-002 	             	
       145.571	             	  4.660e-001 	
       145.632	  1.428e-002 	             	
       145.635	             	  4.660e-001 	
       145.696	  1.426e-002 	             	
       145.699	             	  4.660e-001 	
       145.760	  1.429e-002 	             	
       145.763	             	  4.660e-001 	
       145.824	  1.425e-002 	             	
       145.827	             	  4.661e-001 	
       145.888	  1.428e-002 	             	
       145.891	             	  4.661e-001 	
       145.952	  1.426e-002 	             	
       145.987	             	  4.662e-001 	
       146.016	  1.424e-002 	             	
       146.051	             	  4.663e-001 	
       146.080	  1.420e-002 	             	
       146.115	             	  4.664e-001 	
       146.144	  1.420e-002 	             	
       146.179	             	  4.664e-001 	
       146.208	  1.418e-002 	             	
       146.243	             	  4.665e-001 	
       146.304	  1.423e-002 	             	
       146.307	             	  4.664e-001 	
       146.368	  1.421e-002 	             	
       146.371	             	  4.664e-001 	
       146.432	  1.426e-002 	             	
       146.435	             	  4.664e-001 	
       146.496	  1.425e-002 	             	
       146.499	             	  4.663e-001 	
       146.560	  1.425e-002 	             	
       146.563	             	  4.663e-001 	
       146.624	  1.421e-002 	             	
       146.627	             	  4.662e-001 	
       146.688	  1.422e-002 	             	
       146.691	             	  4.662e-001 	
       146.752	  1.424e-002 	             	
       146.787	             	  4.662e-001 	
       146.816	  1.426e-002 	             	
       146.851	             	  4.662e-001 	
       146.880	  1.417e-002 	             	
       146.915	             	  4.663e-001 	
       146.944	  1.418e-002 	             	
       146.979	             	  4.662e-001 	
       147.008	  1.427e-002 	             	
       147.043	             	  4.662e-001 	
       147.104	  1.431e-002 	             	
       147.107	             	  4.662e-001 	
       147.168	  1.436e-002 	             	
       147.171	             	  4.662e-001 	
       147.232	  1.429e-002 	             	
       147.235	             	  4.662e-001 	
       147.296	  1.432e-002 	             	
       147.299	             	  4.663e-001 	
       147.360	  1.432e-002 	             	
       147.363	             	  4.663e-001 	
       147.424	  1.429e-002 	             	
       147.427	             	  4.664e-001 	
       147.488	  1.433e-002 	             	
       147.491	             	  4.664e-001 	
       147.552	  1.430e-002 	             	
       147.587	             	  4.665e-001 	
       147.616	  1.427e-002 	             	
       147.651	             	  4.665e-001 	
       147.680	  1.422e-002 	             	
       147.715	             	  4.666e-001 	
       147.744	  1.430e-002 	             	
       147.779	             	  4.666e-001 	
       147.808	  1.428e-002 	             	
       147.843	             	  4.666e-001 	
       147.904	  1.432e-002 	             	
       147.907	             	  4.665e-001 	
       147.968	  1.429e-002 	             	
       147.971	             	  4.665e-001 	
       148.032	  1.429e-002 	             	
       148.035	             	  4.664e-001 	
       148.096	  1.431e-002 	             	
       148.099	             	  4.664e-001 	
       148.160	  1.429e-002 	             	
       148.163	             	  4.664e-001 	
       148.224	  1.424e-002 	             	
       148.227	             	  4.664e-001 	
       148.288	  1.429e-002 	             	
       148.291	             	  4.664e-001 	
       148.352	  1.426e-002 	             	
       148.387	             	  4.665e-001 	
       148.416	  1.422e-002 	             	
       148.451	             	  4.665e-001 	
       148.480	  1.426e-002 	             	
       148.515	             	  4.664e-001 	
       148.544	  1.420e-002 	             	
       148.579	             	  4.663e-001 	
       148.608	  1.433e-002 	             	
       148.643	             	  4.663e-001 	
       148.704	  1.429e-002 	             	
       148.707	             	  4.663e-001 	
       148.768	  1.426e-002 	             	
       148.771	             	  4.662e-001 	
       148.832	  1.424e-002 	             	
       148.835	             	  4.662e-001 	
       148.896	  1.430e-002 	             	
       148.899	             	  4.662e-001 	
       148.960	  1.424e-002 	             	
       148.963	             	  4.661e-001 	
       149.024	  1.430e-002 	             	
       149.027	             	  4.660e-001 	
       149.088	  1.426e-002 	             	
       149.091	             	  4.660e-001 	
       149.152	  1.428e-002 	             	
       149.187	             	  4.660e-001 	
       149.216	  1.427e-002 	             	
       149.251	             	  4.660e-001 	
       149.280	  1.422e-002 	             	
       149.315	             	  4.661e-001 	
       149.344	  1.426e-002 	             	
       149.379	             	  4.660e-001 	
       149.408	  1.424e-002 	             	
       149.443	             	  4.661e-001 	
       149.504	  1.420e-002 	             	
       149.507	             	  4.661e-001 	
       149.568	  1.421e-002 	             	
       149.571	             	  4.661e-001 	
       149.632	  1.424e-002 	             	
       149.635	             	  4.660e-001 	
       149.696	  1.422e-002 	             	
       149.699	             	  4.659e-001 	
       149.760	  1.418e-002 	             	
       149.763	             	  4.660e-001 	
       149.824	  1.421e-002 	             	
       149.827	             	  4.660e-001 	
       149.888	  1.423e-002 	             	
       149.891	             	  4.660e-001 	
       149.952	  1.420e-002 	             	
       149.987	             	  4.660e-001 	
       150.016	  1.415e-002 	             	
       150.051	             	  4.660e-001 	
       150.080	  1.416e-002 	             	
       150.115	             	  4.660e-001 	
       150.144	  1.412e-002 	             	
       150.179	             	  4.660e-001 	
       150.208	  1.415e-002 	             	
       150.243	             	  4.660e-001 	
       150.304	  1.401e-002 	             	
       150.307	             	  4.660e-001 	
       150.368	  1.401e-002 	             	
       150.371	             	  4.661e-001 	
       150.432	  1.404e-002 	             	
       150.435	             	  4.661e-001 	
       150.496	  1.409e-002 	             	
       150.499	             	  4.661e-001 	
       150.560	  1.404e-002 	             	
       150.563	             	  4.661e-001 	
       150.624	  1.411e-002 	             	
       150.627	             	  4.661e-001 	
       150.688	  1.408e-002 	             	
       150.691	             	  4.661e-001 	
       150.752	  1.408e-002 	             	
       150.787	             	  4.661e-001 	
       150.816	  1.408e-002 	             	
       150.851	             	  4.662e-001 	
       150.880	  1.403e-002 	             	
       150.915	             	  4.662e-001 	
       150.944	  1.411e-002 	             	
       150.979	             	  4.662e-001 	
       151.008	  1.412e-002 	             	
       151.043	             	  4.662e-001 	
       151.104	  1.405e-002 	             	
       151.107	             	  4.662e-001 	
       151.168	  1.405e-002 	             	
       151.171	             	  4.662e-001 	
       151.232	  1.403e-002 	             	
       151.235	             	  4.662e-001 	
       151.296	  1.403e-002 	             	
       151.299	             	  4.662e-001 	
       151.360	  1.413e-002 	             	
       151.363	             	  4.662e-001 	
       151.424	  1.411e-002 	             	
       151.427	             	  4.662e-001 	
       151.488	  1.414e-002 	             	
       151.491	             	  4.662e-001 	
       151.552	  1.421e-002 	             	
       151.555	             	  4.661e-001 	
       151.616	  1.415e-002 	             	
       151.651	             	  4.661e-001 	
       151.680	  1.419e-002 	             	
       151.715	             	  4.661e-001 	
       151.744	  1.414e-002 	             	
       151.779	             	  4.661e-001 	
       151.808	  1.424e-002 	             	
       151.843	             	  4.661e-001 	
       151.904	  1.421e-002 	             	
       151.907	             	  4.661e-001 	
       151.968	  1.424e-002 	             	
       151.971	             	  4.661e-001 	
       152.032	  1.412e-002 	             	
       152.035	             	  4.661e-001 	
       152.096	  1.420e-002 	             	
       152.099	             	  4.661e-001 	
       152.160	  1.411e-002 	             	
       152.163	             	  4.661e-001 	
       152.224	  1.416e-002 	             	
