;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:26:43
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:26:43.529000
  Timestamp   	  Channel A  	  Channel B  	
       130.239	  1.405e-001 	             	
       130.296	             	  5.940e-002 	
       130.303	  1.405e-001 	             	
       130.360	             	  5.930e-002 	
       130.367	  1.405e-001 	             	
       130.429	             	  5.930e-002 	
       130.431	  1.410e-001 	             	
       130.488	             	  5.930e-002 	
       130.495	  1.408e-001 	             	
       130.552	             	  5.930e-002 	
       130.559	  1.395e-001 	             	
       130.616	             	  5.920e-002 	
       130.623	  1.400e-001 	             	
       130.687	  1.407e-001 	             	
       130.712	             	  5.920e-002 	
       130.776	             	  5.910e-002 	
       130.783	  1.411e-001 	             	
       130.840	             	  5.910e-002 	
       130.847	  1.410e-001 	             	
       130.904	             	  5.910e-002 	
       130.911	  1.413e-001 	             	
       130.968	             	  5.910e-002 	
       130.975	  1.411e-001 	             	
       131.032	             	  5.910e-002 	
       131.039	  1.410e-001 	             	
       131.096	             	  5.910e-002 	
       131.103	  1.414e-001 	             	
       131.160	             	  5.910e-002 	
       131.167	  1.407e-001 	             	
       131.224	             	  5.920e-002 	
       131.231	  1.412e-001 	             	
       131.288	             	  5.920e-002 	
       131.295	  1.411e-001 	             	
       131.352	             	  5.920e-002 	
       131.359	  1.399e-001 	             	
       131.416	             	  5.920e-002 	
       131.423	  1.403e-001 	             	
       131.487	  1.405e-001 	             	
       131.512	             	  5.920e-002 	
       131.576	             	  5.920e-002 	
       131.583	  1.400e-001 	             	
       131.640	             	  5.920e-002 	
       131.647	  1.424e-001 	             	
       131.704	             	  5.920e-002 	
       131.711	  1.408e-001 	             	
       131.768	             	  5.920e-002 	
       131.775	  1.401e-001 	             	
       131.832	             	  5.910e-002 	
       131.839	  1.408e-001 	             	
       131.896	             	  5.910e-002 	
       131.903	  1.400e-001 	             	
       131.960	             	  5.900e-002 	
       131.967	  1.407e-001 	             	
       132.024	             	  5.900e-002 	
       132.031	  1.412e-001 	             	
       132.088	             	  5.900e-002 	
       132.095	  1.406e-001 	             	
       132.152	             	  5.910e-002 	
       132.159	  1.418e-001 	             	
       132.216	             	  5.910e-002 	
       132.223	  1.408e-001 	             	
       132.287	  1.416e-001 	             	
       132.312	             	  5.910e-002 	
       132.351	  1.394e-001 	             	
       132.376	             	  5.910e-002 	
       132.440	             	  5.910e-002 	
       132.447	  1.403e-001 	             	
       132.504	             	  5.910e-002 	
       132.511	  1.409e-001 	             	
       132.568	             	  5.910e-002 	
       132.575	  1.409e-001 	             	
       132.632	             	  5.910e-002 	
       132.639	  1.399e-001 	             	
       132.696	             	  5.910e-002 	
       132.703	  1.408e-001 	             	
       132.760	             	  5.920e-002 	
       132.767	  1.412e-001 	             	
       132.824	             	  5.920e-002 	
       132.831	  1.427e-001 	             	
       132.888	             	  5.910e-002 	
       132.895	  1.402e-001 	             	
       132.952	             	  5.910e-002 	
       132.959	  1.398e-001 	             	
       133.016	             	  5.910e-002 	
       133.023	  1.402e-001 	             	
       133.087	  1.404e-001 	             	
       133.112	             	  5.910e-002 	
       133.151	  1.412e-001 	             	
       133.176	             	  5.910e-002 	
       133.240	             	  5.910e-002 	
       133.247	  1.405e-001 	             	
       133.304	             	  5.910e-002 	
       133.311	  1.400e-001 	             	
       133.368	             	  5.910e-002 	
       133.375	  1.400e-001 	             	
       133.432	             	  5.900e-002 	
       133.439	  1.412e-001 	             	
       133.496	             	  5.910e-002 	
       133.503	  1.401e-001 	             	
       133.560	             	  5.900e-002 	
       133.567	  1.404e-001 	             	
       133.624	             	  5.900e-002 	
       133.631	  1.417e-001 	             	
       133.688	             	  5.900e-002 	
       133.695	  1.396e-001 	             	
       133.752	             	  5.900e-002 	
       133.759	  1.406e-001 	             	
       133.816	             	  5.900e-002 	
       133.823	  1.405e-001 	             	
       133.887	  1.408e-001 	             	
       133.912	             	  5.900e-002 	
       133.951	  1.406e-001 	             	
       133.976	             	  5.890e-002 	
       134.040	             	  5.890e-002 	
       134.047	  1.410e-001 	             	
       134.104	             	  5.890e-002 	
       134.111	  1.403e-001 	             	
       134.168	             	  5.890e-002 	
       134.175	  1.414e-001 	             	
       134.232	             	  5.890e-002 	
       134.239	  1.397e-001 	             	
       134.296	             	  5.880e-002 	
       134.303	  1.405e-001 	             	
       134.360	             	  5.890e-002 	
       134.367	  1.411e-001 	             	
       134.424	             	  5.890e-002 	
       134.431	  1.404e-001 	             	
       134.488	             	  5.890e-002 	
       134.495	  1.406e-001 	             	
       134.552	             	  5.890e-002 	
       134.559	  1.398e-001 	             	
       134.616	             	  5.890e-002 	
       134.623	  1.413e-001 	             	
       134.687	  1.409e-001 	             	
       134.689	             	  5.890e-002 	
       134.751	  1.404e-001 	             	
       134.776	             	  5.880e-002 	
       134.840	             	  5.880e-002 	
       134.847	  1.408e-001 	             	
       134.904	             	  5.880e-002 	
       134.911	  1.424e-001 	             	
       134.968	             	  5.880e-002 	
       134.975	  1.419e-001 	             	
       135.032	             	  5.880e-002 	
       135.039	  1.412e-001 	             	
       135.096	             	  5.880e-002 	
       135.103	  1.403e-001 	             	
       135.160	             	  5.880e-002 	
       135.167	  1.397e-001 	             	
       135.224	             	  5.880e-002 	
       135.231	  1.424e-001 	             	
       135.288	             	  5.880e-002 	
       135.295	  1.418e-001 	             	
       135.352	             	  5.880e-002 	
       135.359	  1.411e-001 	             	
       135.416	             	  5.890e-002 	
       135.423	  1.405e-001 	             	
       135.480	             	  5.890e-002 	
       135.487	  1.401e-001 	             	
       135.551	  1.400e-001 	             	
       135.576	             	  5.890e-002 	
       135.640	             	  5.900e-002 	
       135.647	  1.395e-001 	             	
       135.704	             	  5.890e-002 	
       135.711	  1.408e-001 	             	
       135.768	             	  5.890e-002 	
       135.775	  1.401e-001 	             	
       135.832	             	  5.890e-002 	
       135.839	  1.424e-001 	             	
       135.896	             	  5.890e-002 	
       135.903	  1.409e-001 	             	
       135.960	             	  5.880e-002 	
       135.967	  1.403e-001 	             	
       136.024	             	  5.880e-002 	
       136.031	  1.415e-001 	             	
       136.088	             	  5.880e-002 	
       136.095	  1.405e-001 	             	
       136.152	             	  5.880e-002 	
       136.159	  1.411e-001 	             	
       136.216	             	  5.870e-002 	
       136.223	  1.415e-001 	             	
       136.280	             	  5.870e-002 	
       136.287	  1.404e-001 	             	
       136.351	  1.413e-001 	             	
       136.376	             	  5.870e-002 	
       136.440	             	  5.860e-002 	
       136.447	  1.421e-001 	             	
       136.504	             	  5.860e-002 	
       136.511	  1.412e-001 	             	
       136.568	             	  5.860e-002 	
       136.575	  1.425e-001 	             	
       136.632	             	  5.860e-002 	
       136.639	  1.413e-001 	             	
       136.696	             	  5.860e-002 	
       136.703	  1.403e-001 	             	
       136.760	             	  5.860e-002 	
       136.767	  1.404e-001 	             	
       136.824	             	  5.870e-002 	
       136.831	  1.417e-001 	             	
       136.888	             	  5.870e-002 	
       136.895	  1.410e-001 	             	
