;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:51:58
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:51:59.065000
  Timestamp   	  Channel A  	  Channel B  	
       205.888	  1.892e-002 	             	
       205.891	             	  4.592e-001 	
       205.952	  1.888e-002 	             	
       205.955	             	  4.592e-001 	
       206.016	  1.891e-002 	             	
       206.019	             	  4.592e-001 	
       206.080	  1.891e-002 	             	
       206.083	             	  4.592e-001 	
       206.147	             	  4.592e-001 	
       206.176	  1.899e-002 	             	
       206.240	  1.915e-002 	             	
       206.243	             	  4.593e-001 	
       206.304	  1.915e-002 	             	
       206.307	             	  4.592e-001 	
       206.368	  1.913e-002 	             	
       206.371	             	  4.592e-001 	
       206.432	  1.906e-002 	             	
       206.435	             	  4.593e-001 	
       206.496	  1.904e-002 	             	
       206.499	             	  4.593e-001 	
       206.560	  1.949e-002 	             	
       206.563	             	  4.594e-001 	
       206.624	  1.958e-002 	             	
       206.627	             	  4.593e-001 	
       206.688	  1.961e-002 	             	
       206.691	             	  4.592e-001 	
       206.752	  1.955e-002 	             	
       206.755	             	  4.592e-001 	
       206.816	  1.953e-002 	             	
       206.819	             	  4.591e-001 	
       206.880	  1.946e-002 	             	
       206.883	             	  4.591e-001 	
       206.947	             	  4.590e-001 	
       206.976	  1.961e-002 	             	
       207.040	  2.061e-002 	             	
       207.043	             	  4.591e-001 	
       207.104	  2.081e-002 	             	
       207.107	             	  4.591e-001 	
       207.168	  2.086e-002 	             	
       207.171	             	  4.591e-001 	
       207.232	  2.094e-002 	             	
       207.235	             	  4.591e-001 	
       207.296	  2.093e-002 	             	
       207.299	             	  4.591e-001 	
       207.360	  2.093e-002 	             	
       207.363	             	  4.591e-001 	
       207.424	  2.088e-002 	             	
       207.427	             	  4.591e-001 	
       207.488	  2.076e-002 	             	
       207.491	             	  4.591e-001 	
       207.552	  2.070e-002 	             	
       207.555	             	  4.591e-001 	
       207.616	  2.065e-002 	             	
       207.619	             	  4.591e-001 	
       207.680	  2.054e-002 	             	
       207.683	             	  4.592e-001 	
       207.747	             	  4.594e-001 	
       207.776	  2.034e-002 	             	
       207.811	             	  4.594e-001 	
       207.840	  2.017e-002 	             	
       207.904	  2.010e-002 	             	
       207.907	             	  4.595e-001 	
       207.968	  2.026e-002 	             	
       207.971	             	  4.595e-001 	
       208.032	  2.034e-002 	             	
       208.035	             	  4.594e-001 	
       208.096	  2.017e-002 	             	
       208.099	             	  4.593e-001 	
       208.160	  2.002e-002 	             	
       208.163	             	  4.594e-001 	
       208.224	  1.992e-002 	             	
       208.227	             	  4.594e-001 	
       208.288	  1.980e-002 	             	
       208.291	             	  4.593e-001 	
       208.352	  1.964e-002 	             	
       208.355	             	  4.592e-001 	
       208.416	  1.945e-002 	             	
       208.419	             	  4.592e-001 	
       208.480	  1.924e-002 	             	
       208.483	             	  4.592e-001 	
       208.547	             	  4.592e-001 	
       208.576	  1.906e-002 	             	
       208.611	             	  4.593e-001 	
       208.640	  1.887e-002 	             	
       208.704	  1.859e-002 	             	
       208.707	             	  4.593e-001 	
       208.768	  1.841e-002 	             	
       208.771	             	  4.594e-001 	
       208.832	  1.830e-002 	             	
       208.835	             	  4.595e-001 	
       208.896	  1.812e-002 	             	
       208.899	             	  4.595e-001 	
       208.960	  1.805e-002 	             	
       208.963	             	  4.595e-001 	
       209.024	  1.805e-002 	             	
       209.027	             	  4.595e-001 	
       209.088	  1.816e-002 	             	
       209.091	             	  4.595e-001 	
       209.152	  1.791e-002 	             	
       209.155	             	  4.595e-001 	
       209.216	  1.757e-002 	             	
       209.219	             	  4.595e-001 	
       209.280	  1.755e-002 	             	
       209.283	             	  4.595e-001 	
       209.347	             	  4.596e-001 	
       209.376	  1.723e-002 	             	
       209.411	             	  4.596e-001 	
       209.440	  1.698e-002 	             	
       209.504	  1.668e-002 	             	
       209.507	             	  4.596e-001 	
       209.568	  1.656e-002 	             	
       209.571	             	  4.597e-001 	
       209.632	  1.638e-002 	             	
       209.635	             	  4.596e-001 	
       209.696	  1.629e-002 	             	
       209.699	             	  4.595e-001 	
       209.760	  1.612e-002 	             	
       209.763	             	  4.595e-001 	
       209.824	  1.604e-002 	             	
       209.827	             	  4.594e-001 	
       209.888	  1.596e-002 	             	
       209.891	             	  4.594e-001 	
       209.952	  1.597e-002 	             	
       209.955	             	  4.594e-001 	
       210.016	  1.627e-002 	             	
       210.019	             	  4.594e-001 	
       210.080	  1.626e-002 	             	
       210.083	             	  4.594e-001 	
       210.147	             	  4.595e-001 	
       210.176	  1.631e-002 	             	
       210.211	             	  4.595e-001 	
       210.240	  1.636e-002 	             	
       210.304	  1.626e-002 	             	
       210.307	             	  4.594e-001 	
       210.368	  1.628e-002 	             	
       210.371	             	  4.594e-001 	
       210.432	  1.631e-002 	             	
       210.435	             	  4.593e-001 	
       210.496	  1.696e-002 	             	
       210.499	             	  4.593e-001 	
       210.560	  1.725e-002 	             	
       210.563	             	  4.592e-001 	
       210.624	  1.754e-002 	             	
       210.627	             	  4.591e-001 	
       210.688	  1.754e-002 	             	
       210.691	             	  4.590e-001 	
       210.752	  1.744e-002 	             	
       210.755	             	  4.591e-001 	
       210.816	  1.752e-002 	             	
       210.819	             	  4.591e-001 	
       210.880	  1.752e-002 	             	
       210.883	             	  4.592e-001 	
       210.947	             	  4.593e-001 	
       210.976	  1.766e-002 	             	
       211.011	             	  4.594e-001 	
       211.040	  1.784e-002 	             	
       211.104	  1.808e-002 	             	
       211.107	             	  4.595e-001 	
       211.168	  1.808e-002 	             	
       211.171	             	  4.594e-001 	
       211.232	  1.815e-002 	             	
       211.235	             	  4.594e-001 	
       211.296	  1.834e-002 	             	
       211.299	             	  4.593e-001 	
       211.360	  1.877e-002 	             	
       211.363	             	  4.593e-001 	
       211.424	  1.876e-002 	             	
       211.427	             	  4.593e-001 	
       211.488	  1.871e-002 	             	
       211.491	             	  4.593e-001 	
       211.552	  1.860e-002 	             	
       211.555	             	  4.592e-001 	
       211.616	  1.897e-002 	             	
       211.619	             	  4.592e-001 	
       211.680	  1.889e-002 	             	
       211.683	             	  4.592e-001 	
       211.747	             	  4.593e-001 	
       211.776	  1.894e-002 	             	
       211.811	             	  4.594e-001 	
       211.840	  1.894e-002 	             	
       211.904	  1.877e-002 	             	
       211.907	             	  4.594e-001 	
       211.968	  1.865e-002 	             	
       211.971	             	  4.594e-001 	
       212.032	  1.856e-002 	             	
       212.035	             	  4.594e-001 	
       212.096	  1.843e-002 	             	
       212.099	             	  4.594e-001 	
       212.160	  1.845e-002 	             	
       212.163	             	  4.593e-001 	
       212.224	  1.839e-002 	             	
       212.227	             	  4.594e-001 	
       212.288	  1.829e-002 	             	
       212.291	             	  4.595e-001 	
       212.352	  1.850e-002 	             	
       212.355	             	  4.596e-001 	
       212.416	  1.868e-002 	             	
       212.419	             	  4.596e-001 	
       212.480	  1.868e-002 	             	
       212.483	             	  4.597e-001 	
       212.547	             	  4.597e-001 	
